# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
14759192.000000,-2.372665,-1.662258,1.079547,-1.394564,1.755648,1.148285,-0.567044,0.685252,0.003311,0.799882,-0.578197,-0.541309,1.211003,-0.189482,-6.281390,27.042278,-8.706253,-4.439821,0.178007,0.941268,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759193.000000,-2.371972,-1.662259,1.080373,-1.395131,1.755116,1.149476,-0.567236,0.686474,0.001867,0.810559,-0.571505,-0.539663,1.203816,-0.187148,-6.578936,27.066082,-8.682449,-4.784975,0.117582,1.162826,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759194.000000,-2.371266,-1.662251,1.081220,-1.395700,1.754595,1.150700,-0.567421,0.687470,0.003727,0.815292,-0.570481,-0.529941,1.205702,-0.187047,-6.975665,26.966900,-8.682449,-4.832582,0.058073,1.123458,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759195.000000,-2.370562,-1.662240,1.082087,-1.396283,1.754074,1.151949,-0.567609,0.690951,0.005483,0.827601,-0.569030,-0.522923,1.233994,-0.188111,-7.495379,26.843914,-8.753860,-4.709596,0.022367,0.901900,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759196.000000,-2.369847,-1.662237,1.082940,-1.396842,1.753544,1.153173,-0.567791,0.693594,0.005417,0.839148,-0.579272,-0.519027,1.235411,-0.187427,-8.015094,26.772503,-8.706253,-4.661989,0.004056,0.700484,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759197.000000,-2.369130,-1.662226,1.083815,-1.397411,1.753034,1.154394,-0.567983,0.705848,0.006557,0.852638,-0.576180,-0.507132,1.216031,-0.189838,-8.582416,26.649517,-8.607071,-4.535036,-0.001437,0.668441,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759198.000000,-2.368419,-1.662218,1.084672,-1.397980,1.752513,1.155597,-0.568162,0.710167,0.006186,0.841531,-0.569336,-0.512403,1.226622,-0.182179,-9.177508,26.574139,-8.337296,-4.439821,0.022367,0.804855,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759199.000000,-2.367712,-1.662207,1.085561,-1.398521,1.752004,1.156787,-0.568343,0.706141,0.006390,0.859258,-0.568137,-0.508394,1.216843,-0.186538,-9.574237,26.478924,-8.166702,-4.586610,0.064481,0.915633,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759200.000000,-2.367008,-1.662195,1.086462,-1.399062,1.751497,1.157990,-0.568528,0.707880,0.009088,0.866361,-0.555328,-0.508230,1.206026,-0.183931,-10.046344,26.403545,-8.043716,-4.808778,0.058073,0.966903,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759201.000000,-2.366294,-1.662192,1.087373,-1.399608,1.750991,1.159188,-0.568704,0.706249,0.008393,0.879456,-0.548650,-0.502660,1.209191,-0.183874,-10.466876,26.451153,-8.019913,-4.955568,0.040677,0.915633,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759202.000000,-2.365586,-1.662184,1.088303,-1.400147,1.750501,1.160392,-0.568882,0.702601,0.009224,0.898129,-0.550037,-0.500129,1.200190,-0.179315,-10.958819,26.451153,-8.043716,-4.983339,0.058073,0.901900,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759203.000000,-2.364863,-1.662183,1.089246,-1.400698,1.750000,1.161599,-0.569054,0.706347,0.007035,0.914963,-0.547888,-0.490368,1.216922,-0.177647,-11.478534,26.574139,-8.238113,-4.832582,0.022367,0.960494,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759204.000000,-2.364140,-1.662192,1.090207,-1.401247,1.749508,1.162785,-0.569247,0.707784,0.000217,0.931982,-0.546543,-0.490408,1.215026,-0.184142,-11.926837,26.796307,-8.412674,-4.685792,0.027860,0.934859,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759205.000000,-2.363436,-1.662187,1.091178,-1.401790,1.749015,1.163989,-0.569421,0.702960,0.000131,0.941438,-0.546076,-0.493080,1.207361,-0.180401,-12.271991,26.820110,-8.531693,-4.634218,-0.031649,0.901900,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759206.000000,-2.362726,-1.662198,1.092143,-1.402323,1.748524,1.165169,-0.569592,0.702841,-0.004702,0.934801,-0.538775,-0.485629,1.207826,-0.175429,-12.545733,27.042278,-8.583267,-4.733400,-0.072848,0.901900,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759207.000000,-2.362014,-1.662200,1.093129,-1.402842,1.748044,1.166353,-0.569771,0.705170,-0.003943,0.947101,-0.531837,-0.483584,1.198626,-0.180808,-12.843280,27.089886,-8.654678,-4.931764,-0.031649,1.064864,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759208.000000,-2.361326,-1.662201,1.094108,-1.403362,1.747558,1.167540,-0.569940,0.702581,-0.002956,0.957348,-0.527921,-0.482630,1.207778,-0.176088,-12.966266,27.113689,-8.436478,-5.153932,-0.072848,1.201278,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759209.000000,-2.360619,-1.662211,1.095084,-1.403880,1.747072,1.168718,-0.570109,0.699167,-0.004676,0.971252,-0.525614,-0.489443,1.201135,-0.171252,-13.287616,27.236675,-8.238113,-5.276918,0.010465,1.259872,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759210.000000,-2.359928,-1.662219,1.096072,-1.404414,1.746583,1.169896,-0.570276,0.701299,-0.007713,0.973031,-0.528129,-0.492809,1.187231,-0.171235,-13.509784,27.308086,-7.944534,-5.229311,0.105680,1.279098,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759211.000000,-2.359231,-1.662226,1.097072,-1.404946,1.746098,1.171072,-0.570441,0.695798,-0.009678,0.978745,-0.529691,-0.481088,1.180754,-0.164764,-13.731952,27.359661,-7.773941,-5.177736,0.100187,1.227828,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759212.000000,-2.358531,-1.662232,1.098085,-1.405458,1.745630,1.172277,-0.570615,0.694338,-0.008505,0.998126,-0.521187,-0.474937,1.176378,-0.165536,-14.029498,27.431072,-7.476395,-5.253114,0.129484,0.974227,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759213.000000,-2.357865,-1.662232,1.099115,-1.405975,1.745164,1.173495,-0.570773,0.684601,-0.009097,1.000390,-0.516251,-0.469000,1.172070,-0.164925,-13.954120,27.431072,-7.281998,-5.376100,0.022367,0.700484,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759214.000000,-2.357192,-1.662238,1.100139,-1.406459,1.744700,1.174675,-0.570938,0.675113,-0.008305,1.009097,-0.517266,-0.462209,1.168160,-0.162026,-13.954120,27.506451,-7.111404,-5.749025,-0.055453,0.603439,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759215.000000,-2.356539,-1.662241,1.101180,-1.406962,1.744252,1.175856,-0.571103,0.668365,-0.006451,1.018610,-0.508415,-0.462087,1.154178,-0.161524,-13.807330,27.530254,-6.913040,-6.018800,-0.121371,0.727035,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759216.000000,-2.355876,-1.662242,1.102220,-1.407461,1.743798,1.177040,-0.571260,0.661652,-0.004569,1.009339,-0.501158,-0.456376,1.161818,-0.157669,-13.660541,27.530254,-6.766251,-6.292543,-0.187289,0.850631,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759217.000000,-2.355218,-1.662238,1.103292,-1.407940,1.743352,1.178220,-0.571418,0.658741,-0.000927,1.031789,-0.492847,-0.451537,1.167745,-0.161391,-13.585162,27.431072,-6.694839,-6.590089,-0.174471,0.863448,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759218.000000,-2.354566,-1.662230,1.104378,-1.408416,1.742909,1.179427,-0.571569,0.656915,0.002108,1.049472,-0.485322,-0.452310,1.166485,-0.161995,-13.533587,27.308086,-6.667068,-6.935243,-0.168978,0.739852,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759219.000000,-2.353913,-1.662222,1.105465,-1.408900,1.742456,1.180633,-0.571733,0.649237,0.004726,1.059887,-0.483222,-0.447950,1.178987,-0.161006,-13.561358,27.161297,-6.790054,-7.157411,-0.150668,0.544845,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759220.000000,-2.353261,-1.662207,1.106562,-1.409376,1.742023,1.181838,-0.571894,0.663110,0.008170,1.065565,-0.479275,-0.443944,1.168216,-0.157984,-13.684344,26.943096,-6.742447,-7.205019,-0.162570,0.466109,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759221.000000,-2.352605,-1.662200,1.107655,-1.409852,1.741573,1.183053,-0.572044,0.662055,0.007146,1.099453,-0.474201,-0.450089,1.187535,-0.155330,-13.731952,26.867718,-6.643265,-7.280397,-0.150668,0.401107,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759222.000000,-2.351953,-1.662191,1.108761,-1.410314,1.741133,1.184237,-0.572203,0.654782,0.007500,1.101277,-0.467958,-0.457732,1.183677,-0.156286,-13.783526,26.748699,-6.397293,-7.355775,-0.150668,0.466109,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759223.000000,-2.351313,-1.662179,1.109886,-1.410783,1.740705,1.185429,-0.572350,0.651433,0.009048,1.104010,-0.465736,-0.444186,1.176157,-0.150072,-13.783526,26.574139,-6.202896,-7.454957,-0.216586,0.622665,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759224.000000,-2.350675,-1.662166,1.111000,-1.411237,1.740271,1.186613,-0.572505,0.640366,0.009439,1.113228,-0.464675,-0.439015,1.176855,-0.147888,-13.731952,26.427349,-5.980728,-7.649354,-0.282504,0.694076,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759225.000000,-2.350033,-1.662152,1.112150,-1.411682,1.739843,1.187814,-0.572649,0.637067,0.010820,1.124608,-0.456738,-0.435653,1.180317,-0.144698,-13.731952,26.232952,-5.980728,-7.899293,-0.348422,0.739852,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759226.000000,-2.349403,-1.662141,1.113304,-1.412140,1.739424,1.189029,-0.572793,0.633911,0.010632,1.139972,-0.456672,-0.427402,1.199257,-0.144929,-13.684344,26.086163,-6.056107,-7.998476,-0.407931,0.648299,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759227.000000,-2.348757,-1.662127,1.114507,-1.412592,1.738985,1.190219,-0.572952,0.638928,0.011067,1.161542,-0.453069,-0.438230,1.197241,-0.146362,-13.858905,25.915569,-6.448868,-8.022280,-0.353915,0.622665,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759228.000000,-2.348133,-1.662119,1.115721,-1.413056,1.738564,1.191407,-0.573091,0.633171,0.009133,1.171522,-0.455825,-0.429456,1.175669,-0.141824,-13.882709,25.840191,-6.813858,-7.923097,-0.306307,0.681258,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759229.000000,-2.347497,-1.662116,1.116931,-1.413520,1.738153,1.192599,-0.573240,0.629995,0.009132,1.186241,-0.451826,-0.425195,1.183634,-0.144102,-13.930316,25.840191,-7.234390,-7.800111,-0.300814,0.733443,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759230.000000,-2.346864,-1.662111,1.118166,-1.413978,1.737733,1.193767,-0.573384,0.630092,0.006894,1.200349,-0.452612,-0.425283,1.175784,-0.146389,-13.954120,25.816387,-7.575577,-7.776308,-0.228488,0.798446,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759231.000000,-2.346243,-1.662119,1.119420,-1.414431,1.737320,1.194943,-0.573529,0.630170,0.001906,1.215664,-0.451053,-0.417865,1.168477,-0.147809,-13.981891,25.939373,-7.845352,-7.800111,-0.216586,0.908309,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759232.000000,-2.345619,-1.662120,1.120657,-1.414882,1.736915,1.196108,-0.573672,0.626397,0.000854,1.225469,-0.460825,-0.415422,1.168945,-0.145843,-14.029498,25.963177,-8.019913,-7.823915,-0.252291,0.915633,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759233.000000,-2.344991,-1.662123,1.121918,-1.415339,1.736502,1.197280,-0.573805,0.633914,-0.000439,1.224037,-0.461861,-0.415375,1.162908,-0.142108,-14.152484,26.010784,-8.043716,-7.823915,-0.240389,0.966903,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759234.000000,-2.344372,-1.662135,1.123163,-1.415813,1.736092,1.198461,-0.573950,0.633788,-0.002376,1.210443,-0.463016,-0.409981,1.182783,-0.141085,-14.204059,26.232952,-8.067520,-7.649354,-0.228488,0.980636,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759235.000000,-2.343751,-1.662157,1.124412,-1.416277,1.735700,1.199615,-0.574089,0.631712,-0.005968,1.221014,-0.467872,-0.406402,1.186194,-0.142100,-14.180255,26.843914,-8.166702,-7.478761,-0.228488,1.045638,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759236.000000,-2.343145,-1.662177,1.125651,-1.416749,1.735293,1.200797,-0.574240,0.627652,-0.008443,1.226119,-0.470000,-0.404542,1.178555,-0.144499,-13.906512,27.748455,-8.583267,-7.328004,-0.211093,1.077682,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759237.000000,-2.342540,-1.662206,1.126867,-1.417223,1.734894,1.201981,-0.574382,0.611387,-0.017151,1.222775,-0.470409,-0.401394,1.185965,-0.141855,-13.410602,28.998150,-9.344986,-7.256593,-0.228488,0.941268,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759238.000000,-2.341942,-1.662223,1.128092,-1.417675,1.734515,1.203187,-0.574521,0.619863,-0.015746,1.219255,-0.458088,-0.394103,1.192236,-0.143717,-12.867084,30.247845,-10.348709,-7.304201,-0.258700,0.843307,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759239.000000,-2.341341,-1.662239,1.129310,-1.418132,1.734116,1.204362,-0.574670,0.612625,-0.021295,1.248559,-0.456256,-0.387164,1.188635,-0.143768,-12.248187,31.545147,-11.578568,-7.403383,-0.174471,0.922042,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759240.000000,-2.340742,-1.662248,1.130524,-1.418579,1.733723,1.205543,-0.574810,0.605053,-0.021009,1.242139,-0.454965,-0.396831,1.183946,-0.140838,-11.676898,32.695660,-12.558487,-7.554140,-0.025240,1.182052,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759241.000000,-2.340150,-1.662248,1.131757,-1.419040,1.733332,1.206730,-0.574947,0.599951,-0.012833,1.234233,-0.453205,-0.393188,1.169451,-0.139738,-11.208758,33.647808,-13.613785,-7.625551,0.154203,1.409103,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759242.000000,-2.339547,-1.662245,1.132973,-1.419489,1.732946,1.207927,-0.575088,0.598825,-0.012470,1.239025,-0.449876,-0.395396,1.180290,-0.138144,-10.887408,34.433331,-14.597672,-7.776308,0.237516,1.572067,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759243.000000,-2.338943,-1.662235,1.134204,-1.419940,1.732572,1.209104,-0.575224,0.603745,-0.004287,1.234121,-0.450108,-0.390146,1.173536,-0.141974,-10.788226,34.996685,-15.430801,-7.823915,0.237516,1.649886,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759244.000000,-2.338339,-1.662231,1.135444,-1.420405,1.732192,1.210304,-0.575370,0.601886,-0.005415,1.239767,-0.452547,-0.381393,1.190819,-0.142236,-10.637469,35.560040,-16.117142,-7.724733,0.255826,1.565658,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759245.000000,-2.337737,-1.662230,1.136660,-1.420846,1.731810,1.211477,-0.575503,0.595746,-0.005546,1.232621,-0.447976,-0.379989,1.182778,-0.142616,-10.589862,36.071819,-16.509903,-7.800111,0.261320,1.513473,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759246.000000,-2.337154,-1.662228,1.137904,-1.421296,1.731450,1.212646,-0.575642,0.591461,-0.003705,1.237457,-0.445225,-0.374624,1.158989,-0.138091,-10.391498,36.488384,-16.978043,-7.847719,0.147794,1.624252,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759247.000000,-2.336569,-1.662232,1.139145,-1.421737,1.731093,1.213824,-0.575780,0.587476,-0.003487,1.242786,-0.441118,-0.361453,1.164995,-0.136671,-10.169330,36.928753,-17.517593,-7.970705,0.052579,1.643478,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759248.000000,-2.336002,-1.662245,1.140415,-1.422156,1.730749,1.214987,-0.575917,0.579536,-0.004019,1.255736,-0.433255,-0.357128,1.156398,-0.138099,-9.772601,37.392925,-18.080948,-8.319826,-0.055453,1.617843,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759249.000000,-2.335455,-1.662269,1.141706,-1.422561,1.730383,1.216164,-0.576052,0.569279,-0.013209,1.263178,-0.421031,-0.361881,1.150839,-0.137786,-9.276690,37.956280,-18.767288,-8.787966,-0.067355,1.526290,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759250.000000,-2.334902,-1.662300,1.142991,-1.422952,1.730021,1.217299,-0.576182,0.556266,-0.019441,1.279353,-0.408563,-0.359930,1.149176,-0.136890,-8.832355,38.495831,-19.552811,-9.331484,-0.097567,1.708480,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759251.000000,-2.334368,-1.662334,1.144292,-1.423352,1.729658,1.218443,-0.576311,0.550055,-0.025205,1.282366,-0.404352,-0.357735,1.131704,-0.137998,-8.388019,39.082989,-20.314529,-9.676638,-0.031649,1.903487,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759252.000000,-2.333836,-1.662386,1.145579,-1.423745,1.729284,1.219611,-0.576440,0.539320,-0.032855,1.269035,-0.399120,-0.361504,1.154841,-0.132052,-7.915911,39.816936,-20.953262,-10.073366,0.088285,1.903487,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759253.000000,-2.333300,-1.662431,1.146867,-1.424135,1.728914,1.220761,-0.576573,0.533142,-0.037964,1.268158,-0.395521,-0.363319,1.150972,-0.134648,-7.519183,40.404095,-21.294449,-10.220156,0.171598,1.819259,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759254.000000,-2.332772,-1.662480,1.148176,-1.424530,1.728554,1.221930,-0.576700,0.535974,-0.041834,1.282114,-0.392625,-0.358025,1.148213,-0.131450,-7.297015,40.991253,-21.786392,-10.347109,0.201810,1.708480,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759255.000000,-2.332244,-1.662524,1.149440,-1.424925,1.728199,1.223067,-0.576824,0.528293,-0.044396,1.277789,-0.392847,-0.356735,1.143936,-0.126055,-7.051043,41.431622,-21.885574,-10.370913,0.178007,1.702071,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759256.000000,-2.331732,-1.662578,1.150731,-1.425321,1.727840,1.224214,-0.576954,0.534383,-0.047537,1.271020,-0.394514,-0.356800,1.140568,-0.131421,-6.678118,42.046551,-22.008560,-10.319338,0.171598,1.779891,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759257.000000,-2.331220,-1.662627,1.152002,-1.425721,1.727482,1.225368,-0.577074,0.528161,-0.050034,1.287775,-0.390740,-0.355582,1.157539,-0.125934,-6.380572,42.534527,-21.762589,-10.148745,0.159696,1.877853,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759260.000000,-2.329723,-1.662733,1.155853,-1.426938,1.726445,1.228825,-0.577436,0.504031,-0.040455,1.296607,-0.396582,-0.352261,1.166785,-0.118817,-5.364947,43.292278,-22.353714,-9.553652,-0.001437,1.871444,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759261.000000,-2.329241,-1.662765,1.157158,-1.427349,1.726103,1.229971,-0.577554,0.494660,-0.037184,1.299523,-0.398678,-0.348751,1.157767,-0.120201,-4.896807,43.391460,-22.694901,-9.232302,0.100187,1.806442,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759262.000000,-2.328760,-1.662793,1.158464,-1.427762,1.725757,1.231119,-0.577667,0.488723,-0.036925,1.298350,-0.399609,-0.349502,1.142111,-0.114428,-4.575457,43.439068,-23.016251,-9.010134,0.207303,1.858627,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759263.000000,-2.328284,-1.662811,1.159760,-1.428174,1.725403,1.232242,-0.577794,0.478921,-0.030058,1.304358,-0.405263,-0.354449,1.132734,-0.118257,-4.226336,43.320049,-23.480423,-8.764162,0.297025,2.027084,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759264.000000,-2.327821,-1.662835,1.161053,-1.428603,1.725054,1.233376,-0.577905,0.477649,-0.024156,1.300605,-0.413487,-0.354570,1.114903,-0.116923,-3.805804,43.268475,-23.678787,-8.466616,0.416959,2.177230,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759265.000000,-2.327349,-1.662867,1.162333,-1.429032,1.724710,1.234540,-0.578022,0.476655,-0.024681,1.295503,-0.414066,-0.347189,1.131164,-0.113170,-3.361468,43.292278,-23.849380,-8.244448,0.494779,2.079269,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759266.000000,-2.326880,-1.662885,1.163626,-1.429463,1.724376,1.235693,-0.578135,0.467293,-0.019999,1.299646,-0.416667,-0.347605,1.135691,-0.114110,-2.917132,43.097881,-23.948563,-7.946901,0.452665,1.930038,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759267.000000,-2.326416,-1.662897,1.164917,-1.429923,1.724041,1.236852,-0.578250,0.464639,-0.015901,1.291818,-0.425053,-0.342115,1.129602,-0.115570,-2.568011,42.851910,-23.948563,-7.355775,0.374845,1.865035,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759268.000000,-2.325951,-1.662926,1.166201,-1.430378,1.723708,1.237988,-0.578374,0.460886,-0.022622,1.299984,-0.432955,-0.339728,1.134121,-0.114250,-2.199053,42.875713,-24.142960,-6.836061,0.332731,1.884261,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759269.000000,-2.325493,-1.662961,1.167497,-1.430842,1.723385,1.239135,-0.578482,0.467102,-0.026117,1.290438,-0.437913,-0.334814,1.124417,-0.113146,-1.901507,42.974895,-24.313553,-6.340150,0.332731,1.936446,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759270.000000,-2.325044,-1.662987,1.168794,-1.431310,1.723037,1.240295,-0.578603,0.460259,-0.029068,1.278428,-0.445638,-0.337287,1.140219,-0.112413,-1.528582,42.974895,-24.734085,-5.895814,0.386747,1.909896,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759271.000000,-2.324597,-1.663009,1.170109,-1.431756,1.722704,1.241428,-0.578717,0.458497,-0.027499,1.284641,-0.445781,-0.333891,1.141298,-0.113774,-1.159625,42.951092,-25.249832,-5.721254,0.410551,1.974899,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759272.000000,-2.324155,-1.663033,1.171433,-1.432215,1.722360,1.242565,-0.578827,0.452651,-0.023192,1.293111,-0.445537,-0.334426,1.132954,-0.115551,-0.862078,42.927288,-25.836990,-5.574464,0.524076,2.092086,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759273.000000,-2.323735,-1.663054,1.172724,-1.432668,1.722020,1.243681,-0.578949,0.437597,-0.026430,1.299188,-0.447651,-0.336823,1.135007,-0.117160,-0.342364,42.903484,-26.182144,-5.499086,0.578092,2.287093,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759274.000000,-2.323309,-1.663080,1.174013,-1.433121,1.721672,1.244814,-0.579055,0.442507,-0.028052,1.291943,-0.449375,-0.337708,1.136223,-0.112356,0.006757,42.974895,-26.229752,-5.427675,0.721830,2.462875,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759275.000000,-2.322881,-1.663101,1.175296,-1.433594,1.721337,1.245965,-0.579171,0.436560,-0.027248,1.314829,-0.457958,-0.332929,1.149823,-0.115116,0.328107,42.974895,-26.451920,-5.153932,0.757535,2.443649,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759276.000000,-2.322449,-1.663118,1.176583,-1.434063,1.721024,1.247096,-0.579286,0.432980,-0.028643,1.308672,-0.458521,-0.332792,1.148213,-0.116392,0.601850,42.927288,-26.499527,-4.884157,0.655912,2.404281,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759277.000000,-2.322027,-1.663138,1.177879,-1.434543,1.720700,1.248246,-0.579401,0.432368,-0.027186,1.306778,-0.465375,-0.333923,1.132808,-0.118575,0.796247,42.903484,-26.547134,-4.487428,0.644010,2.255050,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759278.000000,-2.321599,-1.663155,1.179135,-1.435020,1.720382,1.249404,-0.579514,0.432719,-0.024922,1.293005,-0.465994,-0.326303,1.146899,-0.113867,0.947004,42.828106,-26.376541,-4.118471,0.542386,2.079269,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759279.000000,-2.321177,-1.663180,1.180418,-1.435494,1.720063,1.250543,-0.579625,0.429811,-0.023711,1.287200,-0.470315,-0.321023,1.139483,-0.110794,1.216779,42.903484,-26.400345,-3.721742,0.559781,1.974899,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759280.000000,-2.320765,-1.663191,1.181682,-1.435954,1.719755,1.251659,-0.579736,0.426743,-0.021053,1.272151,-0.460323,-0.319903,1.155704,-0.109143,1.415143,42.780499,-26.082962,-3.570986,0.542386,2.072860,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759281.000000,-2.320350,-1.663212,1.182940,-1.436405,1.719436,1.252798,-0.579840,0.420523,-0.022758,1.271641,-0.462593,-0.316018,1.148939,-0.106544,1.589704,42.804302,-26.031387,-3.499574,0.554288,2.104903,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14759282.000000,-2.319944,-1.663229,1.184204,-1.436854,1.719115,1.253947,-0.579944,0.418918,-0.020221,1.266380,-0.456328,-0.317254,1.135243,-0.105949,1.811872,42.804302,-25.936172,-3.475771,0.679716,2.092086,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
