# obj=gmrm_xz dir=min v_norm=0.6000 dt=0.001 n_steps=301
# q_start
-2.33822309,-1.66280000,1.18566253,-1.42231110,1.72787355,1.20620974,-0.57200108
# dq_s2
0.08260489,0.00000000,1.31126647,0.04490210,-0.10873181,1.30518656,0.00053934
0.07992788,0.00000000,1.31090523,0.04800784,-0.10846441,1.30513517,0.00114252
0.07725113,0.00000000,1.31054922,0.05111430,-0.10821004,1.30508800,0.00174521
0.07457461,0.00000000,1.31019844,0.05422150,-0.10796870,1.30504505,0.00234744
0.07189829,0.00000000,1.30985288,0.05732946,-0.10774036,1.30500631,0.00294922
0.06922215,0.00000000,1.30951254,0.06043817,-0.10752504,1.30497180,0.00355057
0.06654617,0.00000000,1.30917742,0.06354765,-0.10732272,1.30494149,0.00415152
0.06387030,0.00000000,1.30884751,0.06665792,-0.10713339,1.30491541,0.00475209
0.06119454,0.00000000,1.30852281,0.06976898,-0.10695705,1.30489354,0.00535229
0.05851884,0.00000000,1.30820331,0.07288085,-0.10679370,1.30487588,0.00595216
0.05584319,0.00000000,1.30788902,0.07599354,-0.10664333,1.30486244,0.00655170
0.05316756,0.00000000,1.30757992,0.07910705,-0.10650594,1.30485321,0.00715094
0.05049192,0.00000000,1.30727602,0.08222141,-0.10638152,1.30484819,0.00774991
0.04781625,0.00000000,1.30697732,0.08533662,-0.10627008,1.30484739,0.00834862
0.04514052,0.00000000,1.30668380,0.08845270,-0.10617160,1.30485080,0.00894709
0.04246470,0.00000000,1.30639548,0.09156965,-0.10608608,1.30485842,0.00954534
0.03978877,0.00000000,1.30611235,0.09468749,-0.10601353,1.30487025,0.01014341
0.03711270,0.00000000,1.30583441,0.09780624,-0.10595394,1.30488630,0.01074129
0.03443647,0.00000000,1.30556165,0.10092589,-0.10590731,1.30490656,0.01133903
0.03176004,0.00000000,1.30529408,0.10404648,-0.10587365,1.30493104,0.01193663
0.02908339,0.00000000,1.30503170,0.10716800,-0.10585294,1.30495972,0.01253412
0.02640650,0.00000000,1.30477451,0.11029047,-0.10584518,1.30499262,0.01313152
0.02372934,0.00000000,1.30452250,0.11341390,-0.10585039,1.30502973,0.01372885
0.02105188,0.00000000,1.30427568,0.11653830,-0.10586856,1.30507106,0.01432614
0.01837410,0.00000000,1.30403405,0.11966369,-0.10589969,1.30511660,0.01492339
0.01569596,0.00000000,1.30379761,0.12279008,-0.10594379,1.30516636,0.01552064
0.01301745,0.00000000,1.30356636,0.12591748,-0.10600084,1.30522033,0.01611791
0.01033854,0.00000000,1.30334031,0.12904591,-0.10607087,1.30527852,0.01671521
0.00765919,0.00000000,1.30311945,0.13217537,-0.10615387,1.30534092,0.01731256
0.00497939,0.00000000,1.30290378,0.13530588,-0.10624984,1.30540754,0.01790999
0.00229910,0.00000000,1.30269332,0.13843746,-0.10635879,1.30547838,0.01850753
-0.00038169,0.00000000,1.30248807,0.14157010,-0.10648071,1.30555344,0.01910518
