# obj=mrm dir=min v_norm=0.3000 dt=0.001 n_steps=772
# q_start
-2.41773746,-1.66280000,1.04003774,-1.35281670,1.79813529,1.07851476,-0.54662767
# dq_s2
0.51844482,0.00000000,0.89683024,-0.43822063,-0.49239587,0.76575690,-0.16851355
0.51731107,0.00000000,0.89582659,-0.43743533,-0.49054364,0.76534158,-0.16788604
0.51617956,0.00000000,0.89482682,-0.43664989,-0.48869832,0.76492729,-0.16726103
0.51505026,0.00000000,0.89383094,-0.43586430,-0.48685989,0.76451401,-0.16663853
0.51392317,0.00000000,0.89283891,-0.43507857,-0.48502832,0.76410175,-0.16601851
0.51279828,0.00000000,0.89185073,-0.43429270,-0.48320357,0.76369051,-0.16540096
0.51167558,0.00000000,0.89086637,-0.43350670,-0.48138562,0.76328028,-0.16478586
0.51055506,0.00000000,0.88988581,-0.43272057,-0.47957443,0.76287106,-0.16417321
0.50943671,0.00000000,0.88890905,-0.43193430,-0.47776997,0.76246285,-0.16356299
0.50832052,0.00000000,0.88793605,-0.43114791,-0.47597222,0.76205565,-0.16295519
0.50720649,0.00000000,0.88696682,-0.43036140,-0.47418114,0.76164945,-0.16234980
0.50609459,0.00000000,0.88600131,-0.42957478,-0.47239670,0.76124426,-0.16174680
0.50498482,0.00000000,0.88503954,-0.42878803,-0.47061888,0.76084007,-0.16114618
0.50387718,0.00000000,0.88408146,-0.42800117,-0.46884765,0.76043688,-0.16054792
0.50277164,0.00000000,0.88312708,-0.42721420,-0.46708297,0.76003469,-0.15995203
0.50166822,0.00000000,0.88217636,-0.42642713,-0.46532481,0.75963350,-0.15935847
0.50056688,0.00000000,0.88122930,-0.42563995,-0.46357316,0.75923330,-0.15876725
0.49946763,0.00000000,0.88028588,-0.42485266,-0.46182797,0.75883410,-0.15817835
0.49837046,0.00000000,0.87934608,-0.42406528,-0.46008922,0.75843588,-0.15759175
0.49727535,0.00000000,0.87840988,-0.42327781,-0.45835689,0.75803866,-0.15700745
0.49618230,0.00000000,0.87747728,-0.42249024,-0.45663094,0.75764242,-0.15642543
0.49509130,0.00000000,0.87654825,-0.42170258,-0.45491135,0.75724717,-0.15584568
0.49400233,0.00000000,0.87562277,-0.42091483,-0.45319809,0.75685290,-0.15526819
0.49291540,0.00000000,0.87470084,-0.42012700,-0.45149112,0.75645961,-0.15469295
0.49183049,0.00000000,0.87378243,-0.41933908,-0.44979043,0.75606731,-0.15411995
0.49074759,0.00000000,0.87286754,-0.41855109,-0.44809599,0.75567598,-0.15354916
0.48966670,0.00000000,0.87195614,-0.41776301,-0.44640776,0.75528562,-0.15298059
0.48858779,0.00000000,0.87104822,-0.41697487,-0.44472573,0.75489625,-0.15241423
0.48751088,0.00000000,0.87014376,-0.41618665,-0.44304986,0.75450784,-0.15185005
0.48643594,0.00000000,0.86924275,-0.41539836,-0.44138013,0.75412041,-0.15128804
0.48536297,0.00000000,0.86834517,-0.41461000,-0.43971652,0.75373394,-0.15072821
0.48429196,0.00000000,0.86745101,-0.41382158,-0.43805899,0.75334844,-0.15017053
0.48322291,0.00000000,0.86656025,-0.41303310,-0.43640751,0.75296391,-0.14961500
0.48215579,0.00000000,0.86567288,-0.41224455,-0.43476207,0.75258034,-0.14906160
0.48109061,0.00000000,0.86478889,-0.41145595,-0.43312264,0.75219773,-0.14851032
0.48002736,0.00000000,0.86390825,-0.41066729,-0.43148919,0.75181608,-0.14796116
0.47896602,0.00000000,0.86303095,-0.40987858,-0.42986170,0.75143539,-0.14741409
0.47790659,0.00000000,0.86215698,-0.40908982,-0.42824013,0.75105566,-0.14686912
0.47684906,0.00000000,0.86128633,-0.40830101,-0.42662448,0.75067688,-0.14632622
0.47579343,0.00000000,0.86041897,-0.40751215,-0.42501470,0.75029905,-0.14578539
0.47473968,0.00000000,0.85955490,-0.40672325,-0.42341077,0.74992218,-0.14524662
