# obj=gmrm_xz dir=max v_norm=0.1000 dt=0.001 n_steps=1817
# q_start
-0.37121258,0.59075879,0.47439984,-1.49515795,-0.28589138,2.01654652,0.15801911
# dq_s2
0.01326514,0.11599898,-0.03256682,-0.07699191,-0.06090541,0.18247384,0.03563776
0.01327512,0.11605288,-0.03257098,-0.07690898,-0.06093336,0.18244171,0.03564995
0.01328510,0.11610677,-0.03257515,-0.07682605,-0.06096131,0.18240957,0.03566213
0.01329508,0.11616066,-0.03257932,-0.07674313,-0.06098924,0.18237743,0.03567431
0.01330505,0.11621454,-0.03258349,-0.07666020,-0.06101716,0.18234528,0.03568649
0.01331502,0.11626840,-0.03258766,-0.07657728,-0.06104507,0.18231313,0.03569865
0.01332498,0.11632226,-0.03259183,-0.07649436,-0.06107296,0.18228098,0.03571082
0.01333494,0.11637611,-0.03259601,-0.07641144,-0.06110085,0.18224882,0.03572297
0.01334489,0.11642994,-0.03260018,-0.07632852,-0.06112873,0.18221666,0.03573512
0.01335483,0.11648377,-0.03260436,-0.07624560,-0.06115659,0.18218450,0.03574726
0.01336477,0.11653759,-0.03260853,-0.07616269,-0.06118445,0.18215233,0.03575940
0.01337471,0.11659140,-0.03261271,-0.07607978,-0.06121229,0.18212016,0.03577153
0.01338464,0.11664520,-0.03261689,-0.07599687,-0.06124012,0.18208798,0.03578366
0.01339456,0.11669899,-0.03262107,-0.07591396,-0.06126794,0.18205580,0.03579578
0.01340448,0.11675278,-0.03262525,-0.07583106,-0.06129575,0.18202362,0.03580789
0.01341440,0.11680655,-0.03262943,-0.07574815,-0.06132355,0.18199143,0.03582000
0.01342431,0.11686031,-0.03263361,-0.07566525,-0.06135134,0.18195924,0.03583210
0.01343421,0.11691406,-0.03263779,-0.07558235,-0.06137912,0.18192704,0.03584419
0.01344411,0.11696781,-0.03264198,-0.07549945,-0.06140688,0.18189484,0.03585628
0.01345401,0.11702154,-0.03264616,-0.07541656,-0.06143464,0.18186264,0.03586836
0.01346390,0.11707527,-0.03265034,-0.07533366,-0.06146238,0.18183043,0.03588044
0.01347378,0.11712899,-0.03265453,-0.07525077,-0.06149012,0.18179822,0.03589251
0.01348366,0.11718269,-0.03265872,-0.07516788,-0.06151784,0.18176601,0.03590457
0.01349353,0.11723639,-0.03266290,-0.07508499,-0.06154555,0.18173379,0.03591663
0.01350340,0.11729008,-0.03266709,-0.07500210,-0.06157325,0.18170156,0.03592868
0.01351326,0.11734376,-0.03267128,-0.07491922,-0.06160094,0.18166934,0.03594073
0.01352312,0.11739743,-0.03267547,-0.07483634,-0.06162862,0.18163711,0.03595277
0.01353298,0.11745109,-0.03267966,-0.07475346,-0.06165629,0.18160487,0.03596480
0.01354282,0.11750474,-0.03268385,-0.07467058,-0.06168394,0.18157263,0.03597683
0.01355267,0.11755838,-0.03268804,-0.07458770,-0.06171159,0.18154039,0.03598885
0.01356250,0.11761202,-0.03269223,-0.07450482,-0.06173922,0.18150815,0.03600087
0.01357234,0.11766564,-0.03269642,-0.07442195,-0.06176685,0.18147590,0.03601288
0.01358216,0.11771925,-0.03270062,-0.07433908,-0.06179446,0.18144364,0.03602488
0.01359198,0.11777286,-0.03270481,-0.07425621,-0.06182206,0.18141138,0.03603688
0.01360180,0.11782645,-0.03270900,-0.07417334,-0.06184965,0.18137912,0.03604887
0.01361161,0.11788004,-0.03271320,-0.07409047,-0.06187723,0.18134686,0.03606085
0.01362142,0.11793362,-0.03271739,-0.07400761,-0.06190480,0.18131459,0.03607283
0.01363122,0.11798718,-0.03272159,-0.07392474,-0.06193236,0.18128231,0.03608481
0.01364101,0.11804074,-0.03272579,-0.07384188,-0.06195990,0.18125004,0.03609677
0.01365080,0.11809429,-0.03272998,-0.07375902,-0.06198744,0.18121775,0.03610873
0.01366059,0.11814783,-0.03273418,-0.07367616,-0.06201496,0.18118547,0.03612069
0.01367037,0.11820136,-0.03273838,-0.07359331,-0.06204248,0.18115318,0.03613263
0.01368014,0.11825488,-0.03274257,-0.07351045,-0.06206998,0.18112089,0.03614458
