# obj=mrm dir=max v_norm=0.1000 dt=0.001 n_steps=1804
# q_start
-0.00995939,-0.13157263,-0.07340928,-0.07620562,-0.12636156,0.11787374,0.04463884
-0.00993463,-0.13168266,-0.07333283,-0.07611103,-0.12648791,0.11777268,0.04464456
-0.00990990,-0.13179263,-0.07325643,-0.07601646,-0.12661417,0.11767165,0.04465025
-0.00988520,-0.13190255,-0.07318008,-0.07592192,-0.12674033,0.11757067,0.04465589
-0.00986054,-0.13201241,-0.07310377,-0.07582740,-0.12686641,0.11746973,0.04466150
-0.00983591,-0.13212221,-0.07302752,-0.07573290,-0.12699239,0.11736883,0.04466706
-0.00981132,-0.13223196,-0.07295132,-0.07563842,-0.12711828,0.11726797,0.04467259
-0.00978676,-0.13234165,-0.07287517,-0.07554397,-0.12724408,0.11716716,0.04467808
-0.00976223,-0.13245128,-0.07279907,-0.07544953,-0.12736978,0.11706639,0.04468353
-0.00973773,-0.13256085,-0.07272301,-0.07535513,-0.12749540,0.11696565,0.04468894
-0.00971327,-0.13267037,-0.07264701,-0.07526074,-0.12762092,0.11686496,0.04469430
-0.00968884,-0.13277983,-0.07257106,-0.07516637,-0.12774635,0.11676431,0.04469963
-0.00966444,-0.13288924,-0.07249515,-0.07507203,-0.12787169,0.11666371,0.04470492
-0.00964008,-0.13299858,-0.07241930,-0.07497771,-0.12799693,0.11656314,0.04471017
-0.00961575,-0.13310787,-0.07234350,-0.07488342,-0.12812209,0.11646262,0.04471539
-0.00959145,-0.13321711,-0.07226774,-0.07478914,-0.12824715,0.11636214,0.04472056
-0.00956718,-0.13332628,-0.07219204,-0.07469489,-0.12837212,0.11626170,0.04472569
-0.00954295,-0.13343540,-0.07211638,-0.07460066,-0.12849700,0.11616130,0.04473078
-0.00951874,-0.13354447,-0.07204077,-0.07450645,-0.12862179,0.11606095,0.04473583
-0.00949457,-0.13365347,-0.07196522,-0.07441227,-0.12874648,0.11596063,0.04474084
-0.00947044,-0.13376242,-0.07188971,-0.07431811,-0.12887108,0.11586036,0.04474582
-0.00944633,-0.13387131,-0.07181425,-0.07422396,-0.12899559,0.11576013,0.04475075
-0.00942226,-0.13398015,-0.07173884,-0.07412985,-0.12912001,0.11565994,0.04475564
-0.00939822,-0.13408892,-0.07166348,-0.07403575,-0.12924434,0.11555980,0.04476050
-0.00937421,-0.13419764,-0.07158817,-0.07394168,-0.12936858,0.11545969,0.04476531
-0.00935023,-0.13430631,-0.07151291,-0.07384763,-0.12949272,0.11535963,0.04477008
