# obj=mrm dir=max v_norm=0.3000 dt=0.001 n_steps=435
# q_start
0.01740744,-0.39527798,-0.25776215,-0.12533883,-0.37846865,0.34089806,0.10666007
0.01766863,-0.39565975,-0.25762532,-0.12455416,-0.37884084,0.34051055,0.10652897
0.01792929,-0.39604130,-0.25748823,-0.12376975,-0.37921225,0.34012339,0.10639752
0.01818942,-0.39642263,-0.25735088,-0.12298561,-0.37958288,0.33973659,0.10626572
0.01844903,-0.39680373,-0.25721327,-0.12220173,-0.37995273,0.33935014,0.10613358
0.01870811,-0.39718462,-0.25707540,-0.12141812,-0.38032180,0.33896404,0.10600109
0.01896666,-0.39756528,-0.25693727,-0.12063477,-0.38069010,0.33857831,0.10586824
0.01922470,-0.39794572,-0.25679888,-0.11985169,-0.38105762,0.33819293,0.10573505
0.01948221,-0.39832594,-0.25666024,-0.11906887,-0.38142437,0.33780791,0.10560150
0.01973921,-0.39870593,-0.25652133,-0.11828631,-0.38179034,0.33742325,0.10546760
0.01999569,-0.39908570,-0.25638217,-0.11750401,-0.38215553,0.33703894,0.10533335
0.02025165,-0.39946524,-0.25624274,-0.11672197,-0.38251995,0.33665500,0.10519874
0.02050710,-0.39984456,-0.25610306,-0.11594019,-0.38288359,0.33627141,0.10506379
0.02076203,-0.40022366,-0.25596311,-0.11515866,-0.38324646,0.33588819,0.10492847
0.02101646,-0.40060252,-0.25582291,-0.11437740,-0.38360856,0.33550532,0.10479280
0.02127038,-0.40098117,-0.25568244,-0.11359639,-0.38396988,0.33512282,0.10465678
0.02152379,-0.40135958,-0.25554172,-0.11281563,-0.38433042,0.33474068,0.10452040
0.02177669,-0.40173777,-0.25540073,-0.11203513,-0.38469020,0.33435890,0.10438366
0.02202909,-0.40211573,-0.25525949,-0.11125488,-0.38504920,0.33397748,0.10424657
0.02228098,-0.40249347,-0.25511798,-0.11047488,-0.38540743,0.33359643,0.10410912
0.02253238,-0.40287097,-0.25497622,-0.10969513,-0.38576488,0.33321574,0.10397130
0.02278327,-0.40324825,-0.25483419,-0.10891563,-0.38612157,0.33283541,0.10383313
0.02303367,-0.40362530,-0.25469190,-0.10813638,-0.38647748,0.33245545,0.10369460
0.02328357,-0.40400212,-0.25454935,-0.10735738,-0.38683262,0.33207586,0.10355571
0.02353297,-0.40437871,-0.25440654,-0.10657863,-0.38718699,0.33169663,0.10341646
0.02378188,-0.40475507,-0.25426347,-0.10580012,-0.38754059,0.33131776,0.10327685
0.02403029,-0.40513121,-0.25412014,-0.10502186,-0.38789342,0.33093926,0.10313687
0.02427822,-0.40550711,-0.25397655,-0.10424384,-0.38824547,0.33056113,0.10299653
0.02452566,-0.40588278,-0.25383269,-0.10346607,-0.38859676,0.33018337,0.10285583
0.02477261,-0.40625822,-0.25368858,-0.10268854,-0.38894728,0.32980597,0.10271477
0.02501907,-0.40663343,-0.25354420,-0.10191125,-0.38929704,0.32942895,0.10257334
0.02526505,-0.40700840,-0.25339956,-0.10113420,-0.38964602,0.32905229,0.10243154
0.02551055,-0.40738315,-0.25325466,-0.10035739,-0.38999423,0.32867600,0.10228938
0.02575556,-0.40775766,-0.25310949,-0.09958082,-0.39034168,0.32830008,0.10214686
0.02600009,-0.40813194,-0.25296407,-0.09880449,-0.39068836,0.32792453,0.10200396
0.02624415,-0.40850599,-0.25281838,-0.09802839,-0.39103427,0.32754935,0.10186070
0.02648773,-0.40887980,-0.25267243,-0.09725253,-0.39137941,0.32717455,0.10171708
0.02673083,-0.40925338,-0.25252621,-0.09647691,-0.39172379,0.32680011,0.10157308
0.02697346,-0.40962672,-0.25237974,-0.09570152,-0.39206740,0.32642605,0.10142872
0.02721562,-0.40999984,-0.25223300,-0.09492636,-0.39241025,0.32605236,0.10128398
0.02745730,-0.41037271,-0.25208600,-0.09415144,-0.39275233,0.32567904,0.10113888
0.02769852,-0.41074536,-0.25193873,-0.09337674,-0.39309365,0.32530610,0.10099341
0.02793927,-0.41111776,-0.25179120,-0.09260228,-0.39343420,0.32493353,0.10084757
0.02817955,-0.41148994,-0.25164341,-0.09182805,-0.39377399,0.32456134,0.10070135
0.02841937,-0.41186187,-0.25149536,-0.09105404,-0.39411301,0.32418952,0.10055476
0.02865872,-0.41223357,-0.25134704,-0.09028027,-0.39445127,0.32381807,0.10040781
0.02889762,-0.41260504,-0.25119846,-0.08950672,-0.39478877,0.32344701,0.10026047
0.02913605,-0.41297627,-0.25104961,-0.08873339,-0.39512550,0.32307631,0.10011277
0.02937402,-0.41334726,-0.25090050,-0.08796029,-0.39546147,0.32270600,0.09996469
0.02961154,-0.41371801,-0.25075113,-0.08718742,-0.39579668,0.32233606,0.09981624
0.02984860,-0.41408853,-0.25060149,-0.08641477,-0.39613113,0.32196650,0.09966741
0.03008521,-0.41445881,-0.25045159,-0.08564234,-0.39646482,0.32159732,0.09951821
0.03032136,-0.41482886,-0.25030142,-0.08487013,-0.39679774,0.32122852,0.09936863
0.03055707,-0.41519866,-0.25015099,-0.08409814,-0.39712991,0.32086010,0.09921868
0.03079232,-0.41556823,-0.25000029,-0.08332638,-0.39746131,0.32049205,0.09906835
0.03102713,-0.41593755,-0.24984933,-0.08255483,-0.39779196,0.32012439,0.09891764
